#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:tree" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:tree" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.noncoding" spec="beast.evolution.alignment.TaxonSet">
#                    <alignment filter="1,458-659,897-898" id="noncoding" spec="beast.evolution.alignment.FilteredAlignment">
#                    </alignment>
#                </taxonset>
#            </tree>
#        </distribution>
#        <distribution id="BMT_PropInvariablePrior.s:site" spec="beast.math.distributions.BMTPrior">
#            <count id="hasInvariableSites.s:site" spec="beast.core.parameter.IntegerParameter">1</count>
#            <parameter id="BMT_ProportionInvariable.s:site" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.1</parameter>
#            <Beta id="Beta.0" name="distr">
#                <parameter id="RealParameter.29" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#                <parameter id="RealParameter.30" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter" upper="0.0">4.0</parameter>
#            </Beta>
#        </distribution>
#        <distribution id="BMT_RatesPrior.s:site" spec="beast.math.distributions.NucleotideRevJumpSubstModelRatePrior">
#            <modelIndicator id="BMT_ModelIndicator.s:site" lower="0" spec="beast.core.parameter.IntegerParameter" upper="5">5</modelIndicator>
#            <substModel id="RevJump.s:site" modelIndicator="@BMT_ModelIndicator.s:site" spec="beast.evolution.substitutionmodel.NucleotideRevJumpSubstModel">
#                <parameter dimension="6" id="BMT_Rates.s:site" lower="0.01" name="rates" spec="beast.core.parameter.RealParameter" upper="100.0">1.0</parameter>
#                <frequencies empirical="false" id="BMTfreqs.s:site" spec="beast.evolution.substitutionmodel.ModelFrequencies">
#                    <hasEqualFreqs id="hasEqualFreqs.s:site" spec="beast.core.parameter.BooleanParameter">false</hasEqualFreqs>
#                    <parameter dimension="4" id="BMT_frequencies.s:site" name="frequencies" spec="beast.core.parameter.RealParameter">0.25 0.25 0.25 0.25</parameter>
#                </frequencies>
#            </substModel>
#            <parameter idref="BMT_Rates.s:site" name="x"/>
#            <Exponential id="BMT_RatesPrior.s:sitex" name="distr"/>
#        </distribution>
#        <prior id="BMT_freqsPrior.s:site" name="distribution" x="@BMT_frequencies.s:site">
#            <distr id="Dirichlet.0" spec="beast.math.distributions.Dirichlet">
#                <parameter dimension="4" id="RealParameter.31" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter" upper="0.0">1.0 1.0 1.0 1.0</parameter>
#            </distr>
#        </prior>
#        <distribution id="BMT_GammaShapePrior.s:site" spec="beast.math.distributions.BMTPrior">
#            <count id="hasGammaRates.s:site" spec="beast.core.parameter.IntegerParameter">1</count>
#            <parameter id="BMT_gammaShape.s:site" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.4" name="distr">
#                <parameter estimate="false" id="RealParameter.28" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:tree" name="distribution" x="@birthRate.t:tree">
#            <Uniform id="Uniform.1" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@noncoding" id="treeLikelihood.noncoding" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <siteModel gammaCategoryCount="4" hasGammaRates="@hasGammaRates.s:site" hasInvariantSites="@hasInvariableSites.s:site" id="BEASTModelTest.s:site" proportionInvariant="@BMT_ProportionInvariable.s:site" shape="@BMT_gammaShape.s:site" spec="beast.evolution.sitemodel.BEASTModelTestSiteModel" substModel="@RevJump.s:site">
#                <parameter estimate="false" id="BMT_mutationRate.s:site" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:clock" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.1stpos" siteModel="@BEASTModelTest.s:site" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="2-457\3,660-896\3" id="1stpos" spec="beast.evolution.alignment.FilteredAlignment"/>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.2ndpos" siteModel="@BEASTModelTest.s:site" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="3-457\3,661-896\3" id="2ndpos" spec="beast.evolution.alignment.FilteredAlignment"/>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.3rdpos" siteModel="@BEASTModelTest.s:site" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="4-457\3,662-.\3" id="3rdpos" spec="beast.evolution.alignment.FilteredAlignment"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.1stpos	treeLikelihood.2ndpos	treeLikelihood.3rdpos	treeLikelihood.noncoding	TreeHeight	YuleModel	birthRate	rateAC	rateAG	rateAT	rateCG	rateCT	rateGT	substmodel	BMT_ModelIndicator	BMT_gammaShape	BMT_ProportionInvariable	hasGammaRates	hasInvariableSites	ActivePropInvariable	ActiveGammaShape	hasEqualFreqs	BMT_frequencies.1	BMT_frequencies.2	BMT_frequencies.3	BMT_frequencies.4
175000	-5721.725960071377	-5720.481742840633	-1.2442172307432953	-1398.5591684394544	-1032.10423038014	-2307.176029771414	-982.6423142496245	0.6655479267072116	1.4093390640623653	4.676931093764276	0.30012614567366347	2.7141171557912154	0.13507092508327512	0.13507092508327512	2.586098152941598	0.12951669542697683	123345	22	0.5574881147834287	0.14667123762069098	1	1	0.14667123762069098	0.5574881147834287	0	0.3690577816843902	0.31449202868360515	0.08412594409069112	0.23232424554131373
180000	-5721.847283352181	-5720.668870436084	-1.178412916097333	-1390.9727864356876	-1029.500992965172	-2317.2898066154535	-982.9052844197707	0.575564619133471	1.2054513718801703	6.598792513814391	0.23714410312189094	2.8332222331003	0.23714410312189094	0.23714410312189094	2.218201354412139	0.23714410312189094	121131	3	0.6350905552282067	0.16851686449057704	1	1	0.16851686449057704	0.6350905552282067	0	0.37129396812463494	0.3086138507136995	0.08412594409069112	0.23596623707097455
185000	-5721.926565179866	-5720.462443763978	-1.4641214158878062	-1393.8054073862606	-1030.7345264820583	-2316.2957304273514	-979.6267794683068	0.741394999123054	0.8074750033166156	3.7133439365093786	0.20742642173546577	2.720774307022294	0.20742642173546577	0.20742642173546577	2.529376085854446	0.12757034191686722	121134	4	0.43984818435191686	0.14218245088538084	1	1	0.14218245088538084	0.43984818435191686	0	0.37129396812463494	0.3133073546485202	0.090060087517678	0.22533858970916695
190000	-5719.271282161082	-5717.665577277761	-1.6057048833205008	-1399.179033092579	-1030.3060626796446	-2305.913477427234	-982.2670040783038	0.7308273386520117	1.331578461164483	3.3992847576823744	0.18008272640140652	2.9269186936316163	0.18008272640140652	0.18008272640140652	2.3527504007627615	0.18008272640140652	121131	3	0.32683687925207044	0.10935995263199387	1	0	0.0	0.32683687925207044	0	0.37817115294690207	0.3114762536179239	0.07976971949897867	0.23058287393619545
195000	-5721.656795002678	-5721.481682581747	-0.1751124209317635	-1395.3273034903666	-1031.524279587352	-2308.3792837455576	-986.2508157584707	0.5649053487769472	3.2638352859738693	3.068734243182276	0.2491714413246338	2.9504392246944495	0.21001688547595548	0.21001688547595548	2.277851626798817	0.10250393623019301	123345	22	0.4675157623984615	0.10935995263199387	1	0	0.0	0.4675157623984615	0	0.3621961320959929	0.313502022591762	0.07976971949897867	0.24453212581326653
200000	-5718.097018993102	-5719.494338423342	1.3973194302394576	-1400.4540250817008	-1024.787580760215	-2314.314817574279	-979.9379150071474	0.6203596202529829	2.534022953803487	4.6934276561004635	0.2901894289212915	2.5604024846198405	0.19633520061301074	0.19633520061301074	2.5604024846198405	0.19633520061301074	123323	18	0.35854611891571603	0.10935995263199387	1	0	0.0	0.35854611891571603	0	0.3591836174470232	0.3165145372407317	0.08201131807108916	0.24229052724115602
205000	-5721.710446843573	-5725.630078194999	3.9196313514266112	-1398.8690669332782	-1018.5404007504928	-2334.6785319300025	-973.5420785812263	0.5411927776931044	3.7596644052617885	3.8559768935307916	0.25104848177080386	2.658864519875266	0.14374082615955652	0.14374082615955652	2.658864519875266	0.14374082615955652	123323	18	0.384861867407114	0.038665370170297905	1	1	0.038665370170297905	0.384861867407114	0	0.3697777904169443	0.30216786631667925	0.07645240644082126	0.25160193682555526
210000	-5717.631176312046	-5717.970642700011	0.33946638796555756	-1391.4246660357367	-1022.8149637117825	-2328.318782108829	-975.4122308436628	0.5584332133489541	1.3413884610689735	6.689623744084033	0.24301609619170608	2.590089080989495	0.24301609619170608	0.0907735494458976	2.590089080989495	0.24301609619170608	121321	5	0.3653707790608007	0.06175899182744662	1	0	0.0	0.3653707790608007	0	0.36394967298867464	0.3079959837449489	0.09196586686541398	0.23608847640096253
215000	-5727.86396999109	-5727.841486833238	-0.02248315785203303	-1392.8918169721683	-1028.6134829705568	-2327.205870187825	-979.1303167026887	0.644285241148289	2.1511090138629196	3.3619352730806944	0.1730471538858866	3.125489592662735	0.29433719626294086	0.1730471538858866	2.0610317494166717	0.1730471538858866	123141	14	0.4338543351713213	0.08688898912496905	1	1	0.08688898912496905	0.4338543351713213	0	0.36547339720483374	0.3063341779185579	0.09196586686541398	0.23622655801119447
220000	-5720.142800299811	-5719.466266526631	-0.676533773179755	-1397.2098108428227	-1026.1596308597216	-2318.4937616195634	-977.6030632045229	0.7542401123713078	0.3398410320862326	2.1986358179924155	0.17960728557194672	2.6296201452239316	0.17960728557194672	0.17960728557194672	2.6296201452239316	0.20193785283630433	121123	2	0.317315767247634	0.06957490342316597	1	0	0.0	0.317315767247634	0	0.36547339720483374	0.3063341779185579	0.09196586686541398	0.23622655801119447
225000	-5718.972592325849	-5719.740486276587	0.7678939507376366	-1401.2446688350774	-1030.683646301502	-2308.3586304581545	-979.4535406818527	0.6469022563681698	1.9741991729125905	3.1730912618665728	0.3255081693790872	2.647246123185844	0.173310832331105	0.173310832331105	2.647246123185844	0.03337791958702177	123324	19	0.35004140211986073	0.022970836069138613	1	0	0.0	0.35004140211986073	0	0.3648444798318098	0.31459386521318466	0.08508546661485863	0.23547618834014708
230000	-5723.081714901362	-5723.414935388577	0.33322048721494435	-1399.0463921305427	-1029.4078668387142	-2309.9002126287305	-985.0604637905896	0.5521431997086763	3.4637497260547363	4.0906350448769855	0.24898664275354834	3.041108904081552	0.24898664275354834	0.24898664275354834	2.1789041412407	0.03302702641710928	121134	4	0.44538226488281485	0.022970836069138613	1	0	0.0	0.44538226488281485	0	0.363376025491206	0.31968107303552545	0.07986126464395414	0.23708163682931452
235000	-5729.421657248639	-5732.210261783372	2.7886045347322006	-1400.0003580452014	-1019.636140788062	-2333.526903189048	-979.0468597610605	0.4660651491173554	4.053522565893149	2.788066007995083	0.229145676687287	2.481647338699135	0.349268292539875	0.229145676687287	2.481647338699135	0.229145676687287	123121	11	0.42460442718036573	0.04041004644043552	1	0	0.0	0.42460442718036573	0	0.3372894069608658	0.31968107303552545	0.07986126464395414	0.2631682553596547
240000	-5719.765142058819	-5719.078779040455	-0.6863630183643262	-1396.7487382630172	-1019.3535614896073	-2323.2097411037885	-979.7667381840419	0.6281838283545513	2.2610953898533026	4.690440313995841	0.21665958615705005	3.026291802348962	0.21665958615705005	0.21665958615705005	2.1070698530228444	0.21665958615705005	121131	3	0.36131157898980326	0.051750104772550716	1	0	0.0	0.36131157898980326	0	0.34440402809432064	0.31367946630435317	0.07874825024167159	0.2631682553596547
245000	-5720.677860291292	-5719.411571881095	-1.266288410196852	-1399.247251064907	-1021.6236837463604	-2316.712143379221	-981.828493690607	0.6471762616816715	1.9303800715639161	2.581498206456091	0.2717030875981732	3.0927705466224875	0.14988272409315848	0.14988272409315848	2.185878193499871	0.14988272409315848	123343	21	0.3510571035714328	0.051750104772550716	1	0	0.0	0.3510571035714328	0	0.34754433133383467	0.31367946630435317	0.07418692899647807	0.26458927336533417
250000	-5724.533430002821	-5723.143306121087	-1.390123881733327	-1400.68093082989	-1019.246542115107	-2320.342378331839	-982.8734548442515	0.6315459286218237	1.7427196447936315	2.091369333255029	0.27694727114152556	2.8527804033781576	0.13979794818787747	0.27694727114152556	2.1765798350093957	0.27694727114152556	123141	14	0.381092661666969	0.051750104772550716	1	0	0.0	0.381092661666969	0	0.34035487831130024	0.32086083415060235	0.0759599660791534	0.2628243214589441
255000	-5719.345530780813	-5718.619902351353	-0.7256284294595878	-1398.542307996798	-1025.9738419435844	-2314.5832805959794	-979.5204718149915	0.5950935374629246	2.3274247692083874	3.1703111379423836	0.2521970505802803	2.5575417498482276	0.2521970505802803	0.2521970505802803	2.649322128858234	0.036544969552704615	121134	4	0.35715593085692915	0.051750104772550716	1	0	0.0	0.35715593085692915	0	0.352785910557385	0.32250522797286846	0.08482868661205621	0.23988017485769036
260000	-5721.036973185379	-5724.286663266528	3.249690081149578	-1395.5099774067614	-1026.0461025949826	-2323.7431066140434	-978.9874766507409	0.4954240545300311	3.0541130951597193	6.7883763172567795	0.2559811751730049	2.5731133701546676	0.2559811751730049	0.2559811751730049	2.5731133701546676	0.08582973417165762	121123	2	0.408519162266316	0.046861191223439826	1	1	0.046861191223439826	0.408519162266316	0	0.3675977321080186	0.32421135967190345	0.0788144833595871	0.22937642486049084
265000	-5714.965258183266	-5715.3701182889745	0.40486010570861614	-1397.636869014717	-1025.1198821049466	-2309.1283801575332	-983.4849870117775	0.6201036406642341	2.184489110061154	4.205739405060974	0.2025865262174052	2.9750612963974516	0.2025865262174052	0.2025865262174052	2.214592598732934	0.2025865262174052	121131	3	0.41428717749349925	0.05043870124444069	1	1	0.05043870124444069	0.41428717749349925	0	0.3532208446877825	0.32421135967190345	0.0788144833595871	0.243753312280727
270000	-5722.395639649135	-5723.544209600027	1.148569950891844	-1395.2347828467123	-1028.2714840846634	-2318.535099300885	-981.5028433677661	0.610579599427342	2.05736134232668	2.311769221169151	0.2552835182231487	2.489432963553706	0.2552835182231487	0.2552835182231487	2.489432963553706	0.2552835182231487	121121	1	0.3886553131859253	0.014944600234812505	1	0	0.0	0.3886553131859253	0	0.36008075082791746	0.306177088759113	0.08388913624493913	0.24985302416803046
275000	-5718.616330202876	-5719.292005202935	0.6756750000589736	-1395.5244431513336	-1021.4782530657823	-2321.8793873489144	-980.409921636905	0.5339339801377477	2.822249903618558	2.2740895778784775	0.27839425752226127	2.880022042019867	0.27839425752226127	0.18098132497700822	2.3010429681857634	0.0811651497728451	121345	10	0.4075366905783605	0.06176733068334004	1	1	0.06176733068334004	0.4075366905783605	0	0.3598316869061271	0.32526989317833266	0.07661176727245698	0.23828665264308324
280000	-5718.733503060676	-5720.896231228518	2.162728167842005	-1396.0271338878806	-1036.2437624194938	-2305.0095602107576	-983.6157747103863	0.5838573217701399	2.597795307406842	2.7065041922620243	0.22174827000732433	2.5565034599853544	0.22174827000732433	0.22174827000732433	2.5565034599853544	0.22174827000732433	121121	1	0.6449947956237448	0.19867086515143825	1	1	0.19867086515143825	0.6449947956237448	0	0.37972206645375023	0.31767375320096636	0.08386011882659997	0.21874406151868342
285000	-5723.170157680988	-5722.389187943001	-0.7809697379873672	-1398.7500669452932	-1032.6844841777574	-2309.741752677302	-981.2128841426488	0.7991348536225539	0.034833285338510045	2.9392105451128563	0.19403160849878878	2.6119367830024243	0.19403160849878878	0.19403160849878878	2.6119367830024243	0.19403160849878878	121121	1	0.31084714365189114	0.11804927946396399	1	0	0.0	0.31084714365189114	0	0.36546171458004306	0.3196142792540242	0.08386011882659997	0.23106388733933278
290000	-5722.010906419631	-5722.722376165083	0.7114697454513811	-1396.4690076058348	-1030.9294207604892	-2316.219558195704	-979.1043896030548	0.6770787114867505	1.7099447848303928	2.7805102834929136	0.21730785443417244	2.584029372074868	0.21730785443417244	0.18001769254775035	2.584029372074868	0.21730785443417244	121321	5	0.30065598761706747	0.11804927946396399	1	0	0.0	0.30065598761706747	0	0.37885214365215936	0.31089687553206763	0.07773923226364701	0.232511748552126
295000	-5719.300327614012	-5721.105962632668	1.8056350186560222	-1395.0892740719262	-1020.967582763681	-2329.0784978034044	-975.9706079936556	0.5931722291972914	2.6989030780448484	2.411750956402991	0.22809720253063034	2.5438055949387413	0.22809720253063034	0.22809720253063034	2.5438055949387413	0.22809720253063034	121121	1	0.3797787495314654	0.02952458602554285	1	0	0.0	0.3797787495314654	0	0.36508167805053376	0.3045698249684178	0.0832032100855218	0.24714528689552662
300000	-5720.346464323542	-5723.207659137368	2.8611948138257732	-1396.0473323322235	-1022.6493736700559	-2327.4435674637984	-977.0673856712901	0.6474830372736299	2.7312401968112496	3.539929211970605	0.2625892026976423	2.4977323600981984	0.21676767171068023	0.2625892026976423	2.4977323600981984	0.2625892026976423	123121	11	0.37883301702183736	0.042456624869259954	1	1	0.042456624869259954	0.37883301702183736	0	0.361875401191349	0.30394663083962	0.08640948694470661	0.24776848102432442
305000	-5725.776357815049	-5724.415296895411	-1.3610609196374788	-1394.2547027682378	-1024.6370568790849	-2326.4568877271654	-979.0666495209227	0.6926064154033422	1.9772174332892973	4.184991535539051	0.2234829495963967	2.7383805268660724	0.1683977377439596	0.1683977377439596	2.511965391173756	0.18937565687585922	123345	22	0.33417396373142183	0.023515505723947033	1	0	0.0	0.33417396373142183	0	0.3740784304665211	0.31094939081582396	0.08548667009145676	0.2294855086261981
310000	-5719.32845428955	-5723.4545792446315	4.126124955081909	-1397.4051432716576	-1024.8354984269165	-2322.550951962953	-978.6629855831047	0.5540074207123387	3.889510851470483	3.9337849454472638	0.19382626423795138	2.54236446514484	0.26380927061720993	0.26380927061720993	2.54236446514484	0.19382626423795138	123321	17	0.3726624942091121	0.011444884724192746	1	1	0.011444884724192746	0.3726624942091121	0	0.3755299502250033	0.3072693373789729	0.07843266441583652	0.23876804798018722
315000	-5722.8879931517595	-5722.189570731734	-0.6984224200246716	-1398.2652175812632	-1037.3289334512049	-2301.3044316256405	-985.2909880736256	0.7993952194689681	-1.130668097275061	4.318173514200537	0.1863459925169952	2.6714402223383242	0.1863459925169952	0.1863459925169952	2.6714402223383242	0.09808157777236776	121123	2	0.33373265893803733	9.500209310933756E-4	1	1	9.500209310933756E-4	0.33373265893803733	0	0.3791288693293617	0.31529666505365783	0.07450352228173643	0.23107094333524394
320000	-5723.4486019769765	-5722.8349173828865	-0.6136845940903684	-1398.9090720874813	-1030.8901170737017	-2307.4208661625125	-985.6148620591911	0.6703842766129487	2.556237036185447	3.2306827134544283	0.2066019434307275	2.777208034663842	0.223679046055861	0.223679046055861	2.362229986362983	0.2066019434307275	123341	20	0.3597292154378344	0.001063678747662222	1	0	0.0	0.3597292154378344	0	0.3624409960394913	0.3319845383435282	0.08337009475953232	0.22220437085744807
325000	-5728.692819484228	-5728.835286454063	0.14246696983544943	-1404.0120375234153	-1025.3072588093885	-2318.168068063262	-981.3479220579977	0.7210464288479229	1.102166173353047	3.2199872367976567	0.24419715997110888	2.5913140004646604	0.24419715997110888	0.24419715997110888	2.5913140004646604	0.08478051915735371	121123	2	0.32750160858504734	0.001063678747662222	1	0	0.0	0.32750160858504734	0	0.3360704586918539	0.33426792375874964	0.08987694732999217	0.2397846702194042
330000	-5723.724160928049	-5725.896925545447	2.1727646173974198	-1402.5670229068132	-1022.4952211969376	-2316.7600285482026	-984.0746528934928	0.6142693636704699	2.3141294833269996	3.147374229189037	0.2537218374054398	2.5432742364339505	0.2837367529384529	0.2837367529384529	2.5432742364339505	0.09225618384975459	123324	19	0.421301329978974	0.0618233414981841	1	1	0.0618233414981841	0.421301329978974	0	0.3360704586918539	0.3330566782089614	0.07444647178996018	0.2564263913092244
335000	-5722.539538056603	-5720.700035657061	-1.8395023995426103	-1404.382610522414	-1027.517430111415	-2299.219577679225	-989.5804173440063	0.787423599544009	0.33866683871580516	3.5471061291419685	0.21492044497370652	3.1768864058245785	0.13559107751323762	0.21492044497370652	2.042761181741066	0.21492044497370652	123141	14	0.4747335143642761	0.10795400626644432	1	1	0.10795400626644432	0.4747335143642761	0	0.3381332508314809	0.33173263638850375	0.0737077214707909	0.2564263913092244
340000	-5719.301946447857	-5718.57296790711	-0.7289785407466941	-1398.0279000775326	-1017.513555100187	-2321.998521861977	-981.0329908674127	0.6192618812394368	2.212950753405207	5.515778010825582	0.20354587060982143	3.1453145533929585	0.20354587060982143	0.20354587060982143	2.0405019641677575	0.20354587060982143	121131	3	0.35373378509710085	0.043659271491746816	1	0	0.0	0.35373378509710085	0	0.3463859736230251	0.32612045843092047	0.07106717663682996	0.2564263913092244
345000	-5721.441220025652	-5721.513089603488	0.07186957783616199	-1398.8894881278827	-1014.7775754913478	-2327.677356355488	-980.1686696287701	0.5999768344140249	3.1149097376795103	3.637594571218106	0.17289603424730327	3.635801937909892	0.17289603424730327	0.17289603424730327	1.7018145916763432	0.1436953676718558	121134	4	0.31427401731329696	0.043659271491746816	1	0	0.0	0.31427401731329696	0	0.35154048777312596	0.3199778895821756	0.07205523133547394	0.2564263913092244
350000	-5724.5649351733255	-5722.0510374623655	-2.5138977109602605	-1395.6664048680118	-1039.0588885109873	-2296.0535724030738	-991.2721716802926	0.6629122071616038	0.5063853445371427	1.8286607153024008	0.2162309986084734	2.7630215365239406	0.2162309986084734	0.2162309986084734	2.3720544690421668	0.2162309986084734	121131	3	0.4255408541287886	0.04736276481763249	1	0	0.0	0.4255408541287886	0	0.3685885852329054	0.32329781575107897	0.07543783138343287	0.2326757676325827
355000	-5721.032165750347	-5720.737393940805	-0.294771809541794	-1399.3430903083085	-1028.9689384308776	-2312.7878877706744	-979.637477430945	0.6389065398727475	0.666853718794604	1.7852663935685131	0.21881646118588496	2.63482377794486	0.21881646118588496	0.21881646118588496	2.63482377794486	0.07390306055262734	121123	2	0.3494559136300242	0.020183816908961132	1	0	0.0	0.3494559136300242	0	0.3646391659043191	0.32329781575107897	0.07938725071201914	0.2326757676325827
360000	-5719.095130159519	-5718.469569862329	-0.6255602971893763	-1394.0159115721096	-1028.98204882095	-2313.723125160064	-981.7484843092064	0.6465050018207736	1.1077112599734908	4.904823197830596	0.2508546262023752	2.8701002286079245	0.2508546262023752	0.2508546262023752	2.352412506275515	0.02492338650943776	121134	4	0.3828042663182074	0.01690820360866824	1	1	0.01690820360866824	0.3828042663182074	0	0.35780425690408674	0.3203475791135414	0.08917239634978907	0.2326757676325827
365000	-5721.623500483944	-5723.799496304695	2.1759958207510866	-1400.7226215890375	-1021.6853936202801	-2325.715941974971	-975.6755391204064	0.510177263608399	3.3975164014211936	5.309651583907562	0.18386915828381245	2.553891618876026	0.3116938426227086	0.3116938426227086	2.553891618876026	0.08495991871872079	123324	19	0.3518114532346888	0.01690820360866824	1	0	0.0	0.3518114532346888	0	0.3607877514255152	0.3203475791135414	0.07831757952209166	0.24054708993885163
370000	-5719.161016825378	-5719.599172462189	0.43815563681072356	-1399.8726145985324	-1028.6288613748738	-2307.880366823423	-983.2173296653597	0.6676277200858602	1.6375567085551683	2.416879015353482	0.24414462693051767	2.6040509066314708	0.24414462693051767	0.22370761250941001	2.6040509066314708	0.07990132036661465	121324	7	0.34366682049076047	0.016031778801343426	1	0	0.0	0.34366682049076047	0	0.3607877514255152	0.3203475791135414	0.07831757952209166	0.24054708993885163
375000	-5720.398647595604	-5721.438817376149	1.0401697805444747	-1399.146535934714	-1029.576417962964	-2311.325450381676	-981.390413096795	0.600685793427502	2.1485507029654354	4.913687249343303	0.27650078215232793	2.5216552280961184	0.27650078215232793	0.2018439897515546	2.5216552280961184	0.2018439897515546	121323	6	0.35299395557332686	0.016031778801343426	1	0	0.0	0.35299395557332686	0	0.3607877514255152	0.3203475791135414	0.07921875582459313	0.23964591363635016
380000	-5717.757106079387	-5717.089477896976	-0.667628182411579	-1393.9407685106162	-1026.4570394501668	-2315.9263965834116	-980.7652733527809	0.6317608934782649	0.20944347174148348	6.2131738974809245	0.2188329243325588	2.562334151334884	0.2188329243325588	0.2188329243325588	2.562334151334884	0.2188329243325588	121121	1	0.3658804985974292	0.016031778801343426	1	0	0.0	0.3658804985974292	0	0.36264493373725465	0.3208095647350263	0.0787567702031082	0.23778873132461073
385000	-5725.621674989045	-5726.7875352235715	1.1658602345269804	-1395.3934219322794	-1021.6261903819328	-2328.65171846673	-981.11620444263	0.7377363638011161	0.9666457146377194	2.656682605052778	0.22883270690462532	2.604751177799973	0.22883270690462532	0.1664161152954041	2.604751177799973	0.1664161152954041	121323	6	0.3200072277205128	0.05306724320997219	1	1	0.05306724320997219	0.3200072277205128	0	0.3538118651371676	0.3208095647350263	0.0787567702031082	0.2466217999246978
390000	-5722.079192716388	-5722.189012572082	0.10981985569343766	-1393.9591713813438	-1022.9839161262098	-2325.0287746912295	-980.2171503732991	0.7050630677901671	1.8601092485578397	3.628291753832017	0.17996593924433174	3.4051847968175455	0.17996593924433174	0.17996593924433174	1.8749514462051309	0.17996593924433174	121131	3	0.3278444134115154	0.07135906580794248	1	1	0.07135906580794248	0.3278444134115154	0	0.36405572468926894	0.32222764330060844	0.07219098705369198	0.24152564495643056
395000	-5722.633679347121	-5721.840458693054	-0.7932206540670167	-1396.9753411529346	-1027.4047995187716	-2311.0353133629364	-986.4250046584109	0.6087269703300502	1.5787006272046042	4.725427077164363	0.19731735903375708	3.2384541877030077	0.19731735903375708	0.23028671478820495	1.9393070204075196	0.19731735903375708	121341	8	0.5238830175310963	0.1337079870679455	1	1	0.1337079870679455	0.5238830175310963	0	0.34710798258217196	0.33161305891055903	0.07029539330958504	0.2509835651976839
400000	-5719.044553030923	-5718.520852968453	-0.5237000624702124	-1397.2253097436328	-1028.5535647667539	-2304.6248372055293	-988.1171412525377	0.6170932930032016	1.3930131544128996	2.060740351682659	0.20310292699264224	3.2039014413069284	0.20310292699264224	0.20310292699264224	1.983686850722505	0.20310292699264224	121131	3	0.4888436771255959	0.07346911255820342	1	1	0.07346911255820342	0.4888436771255959	0	0.34710798258217196	0.3363113911371708	0.07833444232569627	0.23824618395496094
405000	-5722.990245157033	-5726.391250122159	3.4010049651261856	-1399.4196248282717	-1021.6691683138524	-2326.618452951808	-978.684004028227	0.4717433639043077	4.00808107080887	2.926622076183217	0.29172606929351	2.5637693250268767	0.29172606929351	0.14450460567961482	2.5637693250268767	0.14450460567961482	121323	6	0.7053787281184805	0.1699654776780824	1	1	0.1699654776780824	0.7053787281184805	0	0.3338131328789461	0.3326357696705868	0.09148812458983444	0.24206297286063264
410000	-5728.954280661324	-5725.063500589231	-3.8907800720936008	-1393.9403577341873	-1042.6882799822213	-2295.932515539611	-992.5023473332111	0.6281785019009112	-0.5520596906991742	5.999140053646112	0.21611116937502167	3.260095741005031	0.21611116937502167	0.3558930385308718	1.9246088876116834	0.027179994102374788	121345	10	0.9114818902480312	0.2433955448430953	1	1	0.2433955448430953	0.9114818902480312	0	0.37489632316719207	0.31765607970463017	0.07348078848273683	0.23396680864544075
